15.085|null|null|null|null|9781886529236|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.085
15.085|null|null|null|null|9780521007542|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.085
15.085|null|null|null|null|9780521765398|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.085
15.085|null|null|null|null|9780198572220|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.085
15.085|null|null|null|null|9780817640552|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.085
15.085|null|null|null|null|9780521406055|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.085
15.082|null|null|null|null|9780136175490|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.082
17.541|null|null|null|null|9781463410308|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.541
17.541|null|null|null|null|9780801476006|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.541
17.541|null|null|null|null|9780415698566|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.541
17.541|null|null|null|null|9781136343476|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.541
24.500|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.500
17.543|null|null|null|null|9781463410308|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.543
17.543|null|null|null|null|9780801476006|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.543
17.543|null|null|null|null|9780415698566|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.543
17.543|null|null|null|null|9781136343476|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.543
ESD.103|null|null|null|null|9780262220750|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=ESD.103
18.424|null|null|null|null|9780471241959|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=18.424
14.391|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=14.391
15.054|null|null|null|null|9780470740774|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.054
HST.565|null|null|null|null|9781416051985|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=HST.565
HST.565|null|null|null|null|9781455733675|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=HST.565
21H.UR|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21H.UR
16.EPE|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.EPE
18.410|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=18.410
16.07|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.07
18.821|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=18.821
16.06|null|null|null|null|9780136019695|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.06
16.06|null|null|null|null|9780133002270|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.06
16.06|null|null|null|null|9780132634984|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.06
15.062|null|null|null|null|9780470526828|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.062
15.062|null|null|null|null|9781118211397|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.062
15.060|null|null|null|null|9780975914601|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.060
17.561|null|null|null|null|9781595587060|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.561
17.561|null|null|null|null|9780877222644|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.561
17.561|null|null|null|null|9780807050736|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.561
17.561|null|null|null|null|9780618870783|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.561
17.561|null|null|null|null|9781595587893|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.561
17.561|null|null|null|null|9781439019696|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.561
18.405|null|null|null|null|9780521424264|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=18.405
18.404|null|null|null|null|9781133187790|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=18.404
24.03|null|null|null|null|9780143038580|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.03
24.03|null|null|null|null|9781594866876|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.03
24.03|null|null|null|null|9781101147177|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.03
24.01|null|null|null|null|9780199737291|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.01
10.998|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.998
10.997|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.997
21.UR|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21.UR
10.991|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.991
10.990|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.990
10.996|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.996
10.995|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.995
10.994|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.994
CMS.313|null|null|null|null|9780415252843|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=CMS.313
10.976|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.976
10.975|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.975
6.THG|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.THG
10.974|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.974
10.973|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.973
21F.113|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.113
10.971|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.971
10.970|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.970
22.211|null|null|null|null|9782759800414|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=22.211
6.THM|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.THM
HST.598|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=HST.598
HST.599|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=HST.599
10.987|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.987
10.989|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.989
10.983|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.983
10.982|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.982
10.985|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.985
21W.UR|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21W.UR
10.984|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.984
10.981|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.981
16.55|null|null|null|null|9781441919304|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.55
10.953|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.953
10.954|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.954
9.THG|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=9.THG
21F.107|null|null|null|null|9780231135672|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.107
21F.107|null|null|null|null|9780231125550|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.107
21F.109|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.109
16.63|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.63
24.992|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.992
24.993|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.993
7.89|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=7.89
21F.101|null|null|null|null|9780887276392|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.101
21F.101|null|null|null|null|9780887276385|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.101
21F.101|null|null|null|null|9780887276484|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.101
24.991|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.991
21F.103|null|null|null|null|9780887276798|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.103
21F.103|null|null|null|null|9780887276859|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.103
21F.103|null|null|null|null|9780887276767|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.103
21F.103|null|null|null|null|9780887276705|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.103
21F.103|null|null|null|null|9780887276729|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.103
10.960|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.960
21F.105|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.105
10.962|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.962
10.964|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.964
7.81|null|null|null|null|9781584886426|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=7.81
7.81|null|null|null|null|9780674023383|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=7.81
7.81|null|null|null|null|9780815341291|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=7.81
7.81|null|null|null|null|0 |UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=7.81
7.81|null|null|null|null|9781420011432|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=7.81
10.965|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.965
10.966|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.966
10.967|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.967
10.968|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.968
10.969|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.969
16.76|null|null|null|null|9780975914632|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.76
16.72|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.72
16.71|null|null|null|null|9780470740774|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.71
17.S953|null|null|null|null|9780415954402|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.S953
24.961|null|null|null|null|9781557864260|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.961
24.961|null|null|null|null|9781405151368|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.961
24.961|null|null|null|null|9781444358056|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.961
24.964|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.964
24.965|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.965
16.82|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=16.82
24.970|null|null|null|null|9780631197133|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.970
24.979|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=24.979
10.URG|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=10.URG
2.111|null|null|null|null|9781107002173|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.111
STS.064|null|null|null|null|9780452286788|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=STS.064
STS.064|null|null|null|null|9780195078985|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=STS.064
STS.064|null|null|null|null|9780321774668|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=STS.064
STS.064|null|null|null|null|9781440637001|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=STS.064
STS.064|null|null|null|null|9780132777896|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=STS.064
4.UR|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=4.UR
6.999|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.999
15.305|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.305
15.301|null|null|null|null|9780205609994|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.301
15.301|null|null|null|null|9780078029356|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.301
15.301|null|null|null|null|9780155061392|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.301
15.301|null|null|null|null|9780071461931|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.301
15.301|null|null|null|null|9780077524647|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.301
20.370|null|null|null|null|9780262231886|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=20.370
12.301|null|null|null|null|9780123285300|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.301
12.301|null|null|null|null|9780521865562|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.301
12.301|null|null|null|null|9780716784906|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.301
12.301|null|null|null|null|9780691017075|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.301
12.301|null|null|null|null|9781429281713|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.301
7.UR|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=7.UR
17.100|null|null|null|null|9780226041124|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780199249893|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9781844671656|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780521099363|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780385133685|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780226264219|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780717803972|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780199247752|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780226320939|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780814734537|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780393001907|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780156347112|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780226458120|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780879753375|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780393090406|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780521397346|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780674537514|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780807056431|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780061561610|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780486427034|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780385505451|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780226264189|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780191647703|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780393339130|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|2940011831423|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780226458106|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780226458144|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780674041660|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
17.100|null|null|null|null|9780203857090|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=17.100
2.120|null|null|null|null|9780471830290|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=2.120
STS.071|null|null|null|null|9780881337488|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=STS.071&Source=21A.801
STS.072|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=STS.072
21F.592|null|null|null|null|9780231035316|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.592
21F.592|null|null|null|null|9780231073370|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.592
21F.592|null|null|null|null|9780295955254|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.592
21F.592|null|null|null|null|9781566564045|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.592
STS.076|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=STS.076
12.747|null|null|null|null|9780521867832|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=12.747
21F.596|null|null|null|null|9780816677344|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.596
21F.596|null|null|null|null|9780816675500|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.596
6.072|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.072
6.981|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.981
6.982|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.982
6.980|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=6.980
21H.244|null|null|null|null|9780669214970|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21H.244
21H.244|null|null|null|null|9780140151039|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21H.244
21H.244|null|null|null|null|9780486473666|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21H.244
15.322|null|null|null|null|9780787977597|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.322
15.322|null|null|null|null|9780787984281|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.322
15.322|null|null|null|null|9780470293713|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.322
15.322|null|null|null|null|9780226849645|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.322
15.322|null|null|null|null|9780470494837|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.322
15.322|null|null|null|null|9781118429532|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.322
15.322|null|null|null|null|9780787994389|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.322
15.322|null|null|null|null|9780226849638|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.322
15.325|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=15.325
11.202|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=11.202
11.203|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=11.203
21F.192|null|null|null|null|9780811218665|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.192
21F.192|null|null|null|null|9781400031863|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.192
21F.192|null|null|null|null|9780824834364|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.192
21F.192|null|null|null|null|9780887274121|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.192
21F.192|null|null|null|null|9780930523398|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.192
21F.192|null|null|null|null|9780307429797|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.192
11.201|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=11.201
21F.193|null|null|null|null|9780520200555|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.193
21F.193|null|null|null|null|9781603841986|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.193
21F.193|null|null|null|null|9780520202009|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.193
21F.193|null|null|null|null|9780156033749|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.193
21F.193|null|null|null|null|9780804749893|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.193
21F.193|null|null|null|null|9780520916289|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.193
21F.193|null|null|null|null|9781603846660|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.193
21F.194|null|null|null|null|9781442209053|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.194
21F.194|null|null|null|null|9780674047082|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.194
21F.194|null|null|null|null|9780231144216|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.194
21F.194|null|null|null|null|9781442209060|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013FA&Subject=21F.194
